2024-03-07 07:46:00,18122.25,18125.75,18119.75,18125.25,160
2024-03-07 07:47:00,18125.50,18125.50,18123.25,18125.50,77
2024-03-07 07:48:00,18125.50,18127.50,18123.25,18127.00,134
2024-03-07 07:49:00,18127.25,18127.50,18125.25,18126.50,96
2024-03-07 07:50:00,18126.25,18126.75,18121.75,18124.00,116
2024-03-07 07:51:00,18123.75,18128.00,18123.75,18125.75,94
2024-03-07 07:52:00,18125.50,18125.50,18117.00,18117.00,248
2024-03-07 07:53:00,18117.50,18119.75,18116.25,18117.75,134
2024-03-07 07:54:00,18117.50,18120.00,18117.00,18118.00,91
2024-03-07 07:55:00,18117.75,18118.75,18113.25,18114.50,241
2024-03-07 07:56:00,18114.50,18118.00,18113.50,18116.75,113
2024-03-07 07:57:00,18116.50,18121.25,18116.50,18121.00,122
2024-03-07 07:58:00,18120.50,18121.75,18117.25,18121.00,68
2024-03-07 07:59:00,18120.50,18121.75,18119.50,18119.75,78
2024-03-07 08:00:00,18119.75,18123.75,18118.75,18121.25,243
2024-03-07 08:01:00,18121.25,18123.50,18117.25,18117.75,135
2024-03-07 08:02:00,18117.75,18118.50,18112.75,18117.00,240
2024-03-07 08:03:00,18116.75,18119.25,18116.25,18117.75,138
2024-03-07 08:04:00,18117.00,18118.75,18115.50,18116.00,106
2024-03-07 08:05:00,18115.25,18115.25,18108.00,18109.25,437
2024-03-07 08:06:00,18109.50,18110.50,18105.25,18107.00,341
2024-03-07 08:07:00,18106.00,18114.00,18105.75,18111.25,291
2024-03-07 08:08:00,18111.25,18114.00,18108.75,18108.75,166
2024-03-07 08:09:00,18108.00,18114.50,18107.75,18113.25,144
2024-03-07 08:10:00,18113.75,18117.25,18113.50,18116.25,143
2024-03-07 08:11:00,18116.50,18119.50,18116.00,18116.75,125
2024-03-07 08:12:00,18116.50,18118.25,18115.25,18117.25,88
2024-03-07 08:13:00,18117.75,18120.75,18117.75,18119.50,132
2024-03-07 08:14:00,18119.75,18120.75,18116.50,18118.75,106
2024-03-07 08:15:00,18119.00,18128.25,18118.00,18127.25,443
2024-03-07 08:16:00,18127.50,18149.50,18127.50,18146.50,2127
2024-03-07 08:17:00,18146.50,18147.50,18138.75,18141.50,653
2024-03-07 08:18:00,18141.50,18144.50,18138.25,18141.00,310
2024-03-07 08:19:00,18141.25,18145.75,18141.25,18145.25,259
2024-03-07 08:20:00,18145.25,18146.50,18137.00,18140.00,452
2024-03-07 08:21:00,18140.00,18142.75,18133.50,18135.25,431
2024-03-07 08:22:00,18135.50,18140.75,18134.00,18139.50,173
2024-03-07 08:23:00,18140.50,18143.25,18138.00,18140.75,209
2024-03-07 08:24:00,18140.75,18142.25,18138.25,18139.75,153
2024-03-07 08:25:00,18139.50,18141.25,18139.00,18140.00,110
2024-03-07 08:26:00,18140.00,18141.75,18138.00,18141.75,192
2024-03-07 08:27:00,18140.75,18141.25,18138.75,18140.25,90
2024-03-07 08:28:00,18140.50,18141.75,18139.00,18140.00,181
2024-03-07 08:29:00,18140.25,18141.50,18137.75,18138.75,196
2024-03-07 08:30:00,18138.00,18154.25,18134.00,18153.25,1755
2024-03-07 08:31:00,18153.00,18157.50,18145.50,18148.75,794
2024-03-07 08:32:00,18148.00,18159.00,18148.00,18155.00,928
2024-03-07 08:33:00,18155.00,18156.00,18146.00,18148.50,675
2024-03-07 08:34:00,18148.75,18152.50,18146.50,18150.50,483
2024-03-07 08:35:00,18151.00,18154.75,18148.50,18152.25,381
2024-03-07 08:36:00,18153.00,18156.50,18149.75,18155.50,551
2024-03-07 08:37:00,18155.25,18157.50,18153.25,18156.00,437
2024-03-07 08:38:00,18155.50,18155.75,18146.00,18147.00,573
2024-03-07 08:39:00,18147.25,18149.75,18146.25,18147.50,385
2024-03-07 08:40:00,18147.25,18149.25,18138.00,18139.75,831
2024-03-07 08:41:00,18140.00,18151.50,18138.25,18151.25,567
2024-03-07 08:42:00,18151.50,18151.75,18143.00,18146.75,422
2024-03-07 08:43:00,18146.75,18158.25,18146.00,18155.00,535
2024-03-07 08:44:00,18154.75,18161.00,18154.25,18158.50,438
2024-03-07 08:45:00,18158.75,18161.75,18156.25,18157.25,429
2024-03-07 08:46:00,18157.50,18161.00,18155.25,18159.00,355
2024-03-07 08:47:00,18159.50,18161.75,18156.00,18158.25,315
2024-03-07 08:48:00,18158.50,18160.25,18154.25,18154.25,382
2024-03-07 08:49:00,18154.25,18158.25,18150.50,18150.75,436
2024-03-07 08:50:00,18150.75,18156.00,18147.75,18153.50,567
2024-03-07 08:51:00,18153.25,18156.50,18148.50,18152.25,292
2024-03-07 08:52:00,18151.50,18152.50,18146.25,18148.75,271
2024-03-07 08:53:00,18148.50,18150.25,18145.75,18149.50,274
2024-03-07 08:54:00,18149.50,18154.50,18148.50,18149.25,409
2024-03-07 08:55:00,18149.50,18155.00,18148.50,18153.50,321
2024-03-07 08:56:00,18153.50,18155.50,18150.25,18152.75,227
2024-03-07 08:57:00,18152.75,18153.00,18149.25,18149.75,269
2024-03-07 08:58:00,18150.25,18155.00,18150.25,18153.00,252
2024-03-07 08:59:00,18152.25,18153.50,18149.50,18152.50,235
2024-03-07 09:00:00,18152.00,18155.75,18144.50,18146.75,642
2024-03-07 09:01:00,18146.75,18151.50,18146.00,18150.50,379
2024-03-07 09:02:00,18149.50,18149.75,18141.50,18144.25,631
2024-03-07 09:03:00,18144.50,18149.50,18141.50,18142.00,450
2024-03-07 09:04:00,18142.50,18145.75,18138.50,18141.75,579
2024-03-07 09:05:00,18141.25,18146.75,18141.25,18145.25,355
2024-03-07 09:06:00,18145.75,18147.25,18142.25,18147.25,283
2024-03-07 09:07:00,18147.50,18150.50,18145.25,18150.50,320
2024-03-07 09:08:00,18150.50,18152.75,18146.00,18146.50,459
2024-03-07 09:09:00,18146.50,18151.25,18142.75,18147.00,538
2024-03-07 09:10:00,18147.25,18149.00,18142.00,18145.50,638
2024-03-07 09:11:00,18145.00,18147.00,18144.00,18146.00,248
2024-03-07 09:12:00,18146.50,18154.75,18146.50,18153.00,762
2024-03-07 09:13:00,18152.75,18157.00,18149.50,18150.50,435
2024-03-07 09:14:00,18150.25,18155.00,18149.00,18154.50,386
2024-03-07 09:15:00,18154.00,18157.25,18151.75,18155.50,422
2024-03-07 09:16:00,18155.50,18158.00,18152.75,18154.25,380
2024-03-07 09:17:00,18154.00,18155.50,18151.75,18153.25,210
2024-03-07 09:18:00,18153.25,18171.50,18152.00,18162.75,2252
2024-03-07 09:19:00,18162.25,18178.00,18161.00,18174.75,1800
2024-03-07 09:20:00,18174.75,18181.50,18174.00,18179.50,1044
2024-03-07 09:21:00,18179.75,18183.25,18177.75,18180.75,707
2024-03-07 09:22:00,18181.00,18182.00,18177.75,18179.25,512
2024-03-07 09:23:00,18178.75,18180.25,18176.00,18177.25,484
2024-03-07 09:24:00,18177.00,18178.50,18171.75,18172.00,539
2024-03-07 09:25:00,18171.75,18172.25,18165.25,18171.75,1166
2024-03-07 09:26:00,18171.75,18174.00,18168.50,18171.00,516
2024-03-07 09:27:00,18171.25,18175.00,18168.25,18172.50,913
2024-03-07 09:28:00,18172.25,18175.25,18169.00,18174.25,835
2024-03-07 09:29:00,18174.50,18188.50,18174.25,18182.50,2087
2024-03-07 09:30:00,18182.25,18194.25,18174.50,18178.50,8390
2024-03-07 09:31:00,18178.25,18185.00,18168.00,18180.00,3948
2024-03-07 09:32:00,18179.75,18188.75,18170.75,18178.00,3675
2024-03-07 09:33:00,18177.75,18189.00,18172.25,18173.75,3595
2024-03-07 09:34:00,18174.00,18191.50,18166.25,18190.00,4299
2024-03-07 09:35:00,18190.25,18211.25,18189.00,18205.00,8288
2024-03-07 09:36:00,18205.00,18219.25,18205.00,18216.25,4566
2024-03-07 09:37:00,18216.00,18224.00,18214.25,18216.25,3783
2024-03-07 09:38:00,18216.50,18225.75,18207.50,18208.50,3303
2024-03-07 09:39:00,18208.75,18213.25,18200.50,18210.75,3296
2024-03-07 09:40:00,18211.00,18214.75,18190.50,18194.75,3895
2024-03-07 09:41:00,18194.50,18195.75,18178.00,18181.75,3075
2024-03-07 09:42:00,18181.25,18199.75,18178.75,18180.50,3534
2024-03-07 09:43:00,18180.50,18186.75,18170.25,18179.00,2996
2024-03-07 09:44:00,18178.75,18183.75,18162.00,18163.00,3132
2024-03-07 09:45:00,18163.00,18167.50,18141.50,18144.25,6306
2024-03-07 09:46:00,18144.25,18144.50,18118.75,18127.75,5499
2024-03-07 09:47:00,18127.50,18153.00,18127.25,18144.75,4373
2024-03-07 09:48:00,18145.00,18153.00,18143.50,18151.25,2540
2024-03-07 09:49:00,18151.00,18160.50,18144.50,18157.75,2330
2024-03-07 09:50:00,18158.00,18168.75,18149.50,18163.50,3166
2024-03-07 09:51:00,18163.75,18186.50,18163.25,18184.75,3430
2024-03-07 09:52:00,18184.50,18193.25,18181.00,18185.00,3163
2024-03-07 09:53:00,18185.25,18197.50,18182.75,18192.75,2179
2024-03-07 09:54:00,18193.00,18202.00,18192.25,18194.00,2330
2024-03-07 09:55:00,18194.25,18205.50,18190.25,18204.00,2867
2024-03-07 09:56:00,18203.75,18214.00,18200.00,18207.75,2712
2024-03-07 09:57:00,18207.50,18210.25,18184.25,18184.50,3583
2024-03-07 09:58:00,18184.50,18194.75,18182.25,18185.00,1959
2024-03-07 09:59:00,18185.25,18192.75,18184.25,18192.75,1615
2024-03-07 10:00:00,18192.25,18198.50,18185.25,18187.50,2373
2024-03-07 10:01:00,18187.75,18196.00,18183.50,18188.00,1807
2024-03-07 10:02:00,18187.25,18193.75,18185.75,18192.25,1359
2024-03-07 10:03:00,18191.75,18193.25,18184.50,18186.50,1430
2024-03-07 10:04:00,18187.00,18196.00,18176.00,18190.75,3083
2024-03-07 10:05:00,18190.75,18201.75,18186.75,18201.50,2089
2024-03-07 10:06:00,18201.50,18208.00,18193.50,18196.25,2498
2024-03-07 10:07:00,18196.00,18201.25,18191.25,18193.75,1383
2024-03-07 10:08:00,18193.75,18196.00,18174.25,18182.00,2800
2024-03-07 10:09:00,18182.00,18197.00,18179.00,18189.25,2130
2024-03-07 10:10:00,18189.50,18205.00,18189.25,18201.50,2576
2024-03-07 10:11:00,18201.25,18212.25,18193.00,18207.50,2684
2024-03-07 10:12:00,18207.25,18217.25,18204.00,18212.50,2623
2024-03-07 10:13:00,18212.25,18216.00,18204.50,18209.50,2072
2024-03-07 10:14:00,18209.25,18215.50,18202.00,18212.50,1680
2024-03-07 10:15:00,18213.25,18234.00,18212.00,18228.50,5184
2024-03-07 10:16:00,18228.75,18230.50,18221.00,18227.25,2361
2024-03-07 10:17:00,18227.25,18227.50,18216.50,18220.25,1746
2024-03-07 10:18:00,18220.25,18223.25,18209.00,18210.50,1815
2024-03-07 10:19:00,18210.50,18219.50,18209.75,18216.00,1401
2024-03-07 10:20:00,18216.00,18230.00,18215.50,18226.00,2329
2024-03-07 10:21:00,18226.00,18228.25,18222.50,18228.00,1166
2024-03-07 10:22:00,18227.75,18232.75,18223.00,18224.50,1805
2024-03-07 10:23:00,18225.00,18226.50,18211.25,18213.75,1797
2024-03-07 10:24:00,18213.75,18227.25,18208.75,18226.75,2158
2024-03-07 10:25:00,18226.75,18230.50,18223.50,18229.00,1780
2024-03-07 10:26:00,18229.00,18233.75,18225.50,18231.50,1643
2024-03-07 10:27:00,18231.50,18237.00,18226.25,18234.75,1669
2024-03-07 10:28:00,18235.25,18238.75,18229.50,18231.50,1605
2024-03-07 10:29:00,18232.00,18238.75,18229.00,18237.25,1097
2024-03-07 10:30:00,18237.50,18242.00,18221.50,18226.25,2785
2024-03-07 10:31:00,18226.00,18227.25,18218.50,18226.50,1653
2024-03-07 10:32:00,18226.50,18227.50,18218.75,18227.00,1197
2024-03-07 10:33:00,18226.50,18236.50,18225.50,18233.25,1541
2024-03-07 10:34:00,18233.25,18238.50,18231.75,18235.25,978
2024-03-07 10:35:00,18235.00,18235.50,18225.25,18231.75,1231
2024-03-07 10:36:00,18231.75,18234.75,18228.25,18232.00,748
2024-03-07 10:37:00,18232.25,18238.00,18231.00,18237.50,806
2024-03-07 10:38:00,18237.50,18246.75,18237.25,18246.25,1906
2024-03-07 10:39:00,18246.25,18254.75,18243.00,18252.50,2462
2024-03-07 10:40:00,18252.50,18257.00,18249.00,18255.00,1570
2024-03-07 10:41:00,18255.25,18257.25,18251.50,18252.50,1426
2024-03-07 10:42:00,18253.00,18268.75,18253.00,18262.75,3003
2024-03-07 10:43:00,18262.75,18263.50,18255.00,18259.25,1567
2024-03-07 10:44:00,18259.50,18265.50,18258.75,18265.00,1428
2024-03-07 10:45:00,18264.75,18270.75,18261.25,18266.50,1349
2024-03-07 10:46:00,18266.25,18276.25,18266.25,18273.00,2185
2024-03-07 10:47:00,18273.00,18273.75,18263.00,18267.50,1626
2024-03-07 10:48:00,18267.50,18282.50,18267.00,18271.75,3522
2024-03-07 10:49:00,18271.50,18275.00,18269.25,18272.25,1105
2024-03-07 10:50:00,18272.50,18273.00,18258.50,18263.50,2393
2024-03-07 10:51:00,18263.50,18263.50,18242.75,18254.50,2827
2024-03-07 10:52:00,18254.50,18256.25,18244.00,18248.75,1478
2024-03-07 10:53:00,18248.50,18250.75,18243.00,18245.00,1307
2024-03-07 10:54:00,18245.00,18252.00,18240.75,18242.75,1797
2024-03-07 10:55:00,18242.75,18245.00,18235.00,18243.25,1847
2024-03-07 10:56:00,18243.25,18249.25,18237.50,18243.00,1632
2024-03-07 10:57:00,18243.75,18252.50,18242.75,18249.75,1257
2024-03-07 10:58:00,18250.00,18255.50,18246.50,18252.00,1276
2024-03-07 10:59:00,18252.50,18252.75,18241.00,18250.50,1585
2024-03-07 11:00:00,18250.75,18252.75,18245.00,18246.00,1036
2024-03-07 11:01:00,18246.50,18249.00,18241.50,18246.75,919
2024-03-07 11:02:00,18247.50,18252.00,18243.75,18244.75,742
2024-03-07 11:03:00,18245.00,18250.00,18243.75,18247.75,529
2024-03-07 11:04:00,18248.25,18259.50,18247.50,18256.25,1581
2024-03-07 11:05:00,18256.75,18260.75,18254.25,18258.25,929
2024-03-07 11:06:00,18258.00,18258.25,18250.50,18256.00,901
2024-03-07 11:07:00,18256.25,18262.25,18255.00,18261.75,751
2024-03-07 11:08:00,18261.50,18266.25,18260.25,18265.50,1003
2024-03-07 11:09:00,18265.50,18270.00,18263.50,18263.50,925
2024-03-07 11:10:00,18264.00,18270.50,18264.00,18264.50,962
2024-03-07 11:11:00,18264.25,18265.00,18255.75,18262.00,1282
2024-03-07 11:12:00,18262.25,18268.75,18258.25,18268.00,889
2024-03-07 11:13:00,18267.50,18273.50,18266.50,18270.25,1002
2024-03-07 11:14:00,18270.25,18271.00,18263.25,18263.75,982
2024-03-07 11:15:00,18263.50,18268.50,18261.50,18267.00,877
2024-03-07 11:16:00,18267.25,18269.75,18264.50,18267.25,985
2024-03-07 11:17:00,18267.50,18269.00,18258.00,18258.75,972
2024-03-07 11:18:00,18259.25,18265.25,18254.25,18261.75,1079
2024-03-07 11:19:00,18261.50,18267.75,18259.25,18267.75,591
2024-03-07 11:20:00,18267.50,18269.75,18264.00,18268.50,665
2024-03-07 11:21:00,18269.00,18278.25,18265.00,18271.00,1385
2024-03-07 11:22:00,18271.50,18275.50,18271.00,18275.25,902
2024-03-07 11:23:00,18275.50,18276.75,18266.00,18269.50,1123
2024-03-07 11:24:00,18269.25,18287.25,18269.25,18285.25,2279
2024-03-07 11:25:00,18285.50,18287.50,18282.50,18287.25,1453
2024-03-07 11:26:00,18287.50,18290.25,18280.75,18283.50,1777
2024-03-07 11:27:00,18283.25,18290.75,18282.75,18290.25,1275
2024-03-07 11:28:00,18290.25,18292.00,18283.25,18288.00,1158
2024-03-07 11:29:00,18288.25,18293.00,18286.25,18286.50,1419
2024-03-07 11:30:00,18286.50,18287.50,18264.25,18277.75,3046
2024-03-07 11:31:00,18278.00,18278.25,18267.00,18274.75,1402
2024-03-07 11:32:00,18274.00,18276.00,18269.75,18272.75,1059
2024-03-07 11:33:00,18272.50,18274.00,18265.25,18270.00,1178
2024-03-07 11:34:00,18270.50,18277.25,18269.00,18273.00,904
2024-03-07 11:35:00,18273.25,18274.00,18259.75,18267.50,1686
2024-03-07 11:36:00,18266.50,18271.75,18263.50,18268.25,1050
2024-03-07 11:37:00,18268.50,18280.75,18268.00,18278.75,1634
2024-03-07 11:38:00,18279.25,18284.00,18274.75,18283.75,817
2024-03-07 11:39:00,18284.00,18285.75,18280.25,18284.25,1023
2024-03-07 11:40:00,18284.25,18289.50,18280.25,18285.50,1147
2024-03-07 11:41:00,18285.75,18288.75,18280.75,18288.25,743
2024-03-07 11:42:00,18289.00,18297.25,18288.50,18290.75,1506
2024-03-07 11:43:00,18290.50,18292.75,18285.25,18289.75,793
2024-03-07 11:44:00,18290.00,18292.00,18286.50,18290.25,781
2024-03-07 11:45:00,18290.50,18292.75,18285.25,18285.50,848
2024-03-07 11:46:00,18285.50,18286.50,18272.50,18275.75,1718
2024-03-07 11:47:00,18276.00,18279.75,18272.75,18275.25,993
2024-03-07 11:48:00,18275.50,18285.50,18274.25,18282.75,960
2024-03-07 11:49:00,18282.75,18285.25,18280.75,18282.75,632
2024-03-07 11:50:00,18282.25,18288.50,18280.50,18287.75,908
2024-03-07 11:51:00,18287.75,18290.50,18282.75,18283.75,939
2024-03-07 11:52:00,18283.50,18286.00,18281.00,18286.00,637
2024-03-07 11:53:00,18285.75,18287.75,18280.00,18281.25,526
2024-03-07 11:54:00,18281.50,18288.50,18279.25,18287.75,946
2024-03-07 11:55:00,18288.00,18297.25,18287.00,18294.25,1515
2024-03-07 11:56:00,18293.75,18303.75,18292.00,18298.00,2166
2024-03-07 11:57:00,18298.00,18306.00,18296.25,18302.25,1634
2024-03-07 11:58:00,18302.75,18307.00,18300.25,18305.00,1045
2024-03-07 11:59:00,18305.00,18305.00,18297.00,18301.50,997
2024-03-07 12:00:00,18301.25,18309.00,18301.00,18302.25,1515
2024-03-07 12:01:00,18301.75,18303.00,18297.50,18298.50,948
2024-03-07 12:02:00,18298.50,18299.25,18291.50,18296.00,1166
2024-03-07 12:03:00,18296.50,18298.75,18293.50,18298.50,653
2024-03-07 12:04:00,18297.75,18305.25,18297.25,18305.00,893
2024-03-07 12:05:00,18304.75,18306.25,18302.50,18303.75,618
2024-03-07 12:06:00,18304.50,18306.75,18301.50,18302.00,767
2024-03-07 12:07:00,18302.00,18303.50,18297.25,18301.50,1192
2024-03-07 12:08:00,18302.00,18305.75,18299.50,18303.00,641
2024-03-07 12:09:00,18303.25,18312.50,18302.50,18311.00,1373
2024-03-07 12:10:00,18311.00,18316.50,18308.50,18315.75,1298
2024-03-07 12:11:00,18316.00,18320.75,18312.50,18313.25,1998
2024-03-07 12:12:00,18313.50,18316.75,18311.50,18315.00,818
2024-03-07 12:13:00,18315.25,18316.75,18310.00,18313.25,945
2024-03-07 12:14:00,18314.00,18316.00,18307.75,18309.75,1162
2024-03-07 12:15:00,18310.00,18317.75,18310.00,18315.75,864
2024-03-07 12:16:00,18316.00,18321.50,18315.75,18321.50,894
2024-03-07 12:17:00,18321.75,18324.25,18319.75,18322.50,1076
2024-03-07 12:18:00,18322.50,18326.00,18319.50,18320.00,1082
2024-03-07 12:19:00,18320.00,18322.00,18318.00,18321.25,688
2024-03-07 12:20:00,18321.00,18329.25,18319.25,18322.50,1667
2024-03-07 12:21:00,18322.00,18323.00,18313.00,18316.00,1387
2024-03-07 12:22:00,18315.75,18317.00,18311.25,18312.75,855
2024-03-07 12:23:00,18313.25,18315.50,18302.75,18307.00,1343
2024-03-07 12:24:00,18307.25,18315.00,18306.75,18314.00,951
2024-03-07 12:25:00,18313.75,18318.50,18313.75,18317.25,785
2024-03-07 12:26:00,18317.25,18320.75,18317.25,18319.50,704
2024-03-07 12:27:00,18319.25,18320.25,18313.00,18315.75,755
2024-03-07 12:28:00,18315.75,18318.50,18314.75,18317.75,494
2024-03-07 12:29:00,18317.50,18319.25,18307.00,18307.25,797
2024-03-07 12:30:00,18307.50,18308.00,18298.00,18301.50,1803
2024-03-07 12:31:00,18301.75,18305.25,18296.00,18302.00,1053
2024-03-07 12:32:00,18301.50,18307.50,18301.00,18306.75,764
2024-03-07 12:33:00,18306.25,18307.50,18298.00,18300.25,683
2024-03-07 12:34:00,18300.25,18305.50,18297.00,18304.00,687
2024-03-07 12:35:00,18304.00,18311.25,18301.00,18309.00,910
2024-03-07 12:36:00,18309.75,18317.00,18309.25,18315.25,962
2024-03-07 12:37:00,18315.50,18315.75,18309.50,18311.75,854
2024-03-07 12:38:00,18311.00,18315.25,18309.50,18312.00,547
2024-03-07 12:39:00,18311.50,18311.50,18304.25,18310.25,753
2024-03-07 12:40:00,18309.75,18310.50,18297.25,18299.50,710
2024-03-07 12:41:00,18299.00,18300.00,18288.25,18290.25,1758
2024-03-07 12:42:00,18290.25,18295.25,18286.25,18293.25,1359
2024-03-07 12:43:00,18293.75,18299.75,18293.75,18296.25,933
2024-03-07 12:44:00,18295.50,18308.00,18295.50,18305.75,840
2024-03-07 12:45:00,18306.00,18308.25,18303.75,18306.00,564
2024-03-07 12:46:00,18305.50,18308.50,18303.25,18307.00,562
2024-03-07 12:47:00,18306.75,18312.00,18305.25,18310.25,693
2024-03-07 12:48:00,18310.75,18311.50,18306.50,18307.00,515
2024-03-07 12:49:00,18307.00,18307.00,18299.00,18302.50,1192
2024-03-07 12:50:00,18301.75,18304.00,18297.50,18298.50,607
2024-03-07 12:51:00,18299.50,18308.00,18298.00,18305.50,603
2024-03-07 12:52:00,18305.75,18313.75,18305.75,18312.75,1119
2024-03-07 12:53:00,18312.75,18312.75,18306.25,18307.75,663
2024-03-07 12:54:00,18307.50,18311.00,18304.50,18306.00,506
2024-03-07 12:55:00,18306.25,18306.75,18297.50,18298.25,964
2024-03-07 12:56:00,18298.25,18303.75,18297.75,18302.75,741
2024-03-07 12:57:00,18302.25,18305.00,18298.75,18304.25,493
2024-03-07 12:58:00,18304.00,18306.50,18301.50,18306.25,380
2024-03-07 12:59:00,18306.25,18310.50,18305.50,18309.25,657
2024-03-07 13:00:00,18309.50,18316.25,18308.25,18311.50,1160
2024-03-07 13:01:00,18311.75,18314.75,18309.75,18311.50,423
2024-03-07 13:02:00,18311.75,18314.75,18310.25,18313.75,334
2024-03-07 13:03:00,18314.00,18315.00,18309.00,18312.25,372
2024-03-07 13:04:00,18312.25,18313.50,18305.25,18306.50,642
2024-03-07 13:05:00,18307.00,18308.50,18295.75,18296.25,1079
2024-03-07 13:06:00,18296.50,18301.50,18291.25,18301.25,845
2024-03-07 13:07:00,18300.75,18306.75,18297.25,18303.50,647
2024-03-07 13:08:00,18303.75,18308.25,18302.50,18305.50,495
2024-03-07 13:09:00,18305.50,18315.50,18304.75,18312.50,1012
2024-03-07 13:10:00,18312.75,18318.75,18312.75,18318.25,756
2024-03-07 13:11:00,18318.75,18320.50,18316.25,18319.50,964
2024-03-07 13:12:00,18319.50,18319.75,18312.00,18314.50,806
2024-03-07 13:13:00,18314.75,18314.75,18309.25,18310.00,598
2024-03-07 13:14:00,18310.25,18311.00,18304.25,18310.00,785
2024-03-07 13:15:00,18309.75,18319.25,18309.25,18317.75,790
2024-03-07 13:16:00,18317.75,18320.50,18317.00,18319.25,672
2024-03-07 13:17:00,18319.75,18321.50,18316.50,18318.00,671
2024-03-07 13:18:00,18317.75,18319.00,18312.25,18313.75,627
2024-03-07 13:19:00,18314.00,18319.75,18311.50,18318.00,594
2024-03-07 13:20:00,18317.50,18319.75,18314.25,18315.00,642
2024-03-07 13:21:00,18315.50,18317.00,18312.75,18315.50,426
2024-03-07 13:22:00,18315.25,18316.75,18311.50,18312.25,472
2024-03-07 13:23:00,18312.50,18320.25,18312.50,18319.25,601
2024-03-07 13:24:00,18319.50,18323.75,18318.50,18321.00,659
2024-03-07 13:25:00,18321.25,18322.50,18316.75,18317.75,631
2024-03-07 13:26:00,18318.25,18320.50,18314.00,18320.25,635
2024-03-07 13:27:00,18320.50,18322.75,18317.75,18320.75,531
2024-03-07 13:28:00,18320.50,18322.25,18317.75,18321.75,349
2024-03-07 13:29:00,18322.00,18327.75,18321.50,18327.00,1034
2024-03-07 13:30:00,18327.25,18332.00,18320.25,18325.25,1611
2024-03-07 13:31:00,18325.50,18327.25,18320.50,18325.00,434
2024-03-07 13:32:00,18325.00,18330.00,18321.50,18329.50,856
2024-03-07 13:33:00,18329.25,18337.00,18325.50,18334.25,1270
2024-03-07 13:34:00,18334.75,18335.75,18331.75,18333.75,930
2024-03-07 13:35:00,18334.25,18337.50,18331.75,18336.00,761
2024-03-07 13:36:00,18336.25,18339.25,18334.00,18338.75,768
